,Ast,End,Mic,Neu,Oli
Bulk 454,"(0.07150174175321074, 0.2169314795420889)","(0.11904637025061644, 0.24541662560939975)","(0.029943450578146485, 0.1029842490566947)","(0.3289487991316858, 0.4303357958553507)","(0.15743508830901465, 0.29745639991379175)"
Bulk 455,"(0.36576898650357725, 0.4858062452004587)","(0.010997838450096137, 0.07145829224737367)","(0.03768111483777483, 0.10806927432426447)","(0.26243589058848577, 0.3723041830743668)","(0.08940855002623904, 0.1960696247473634)"
Bulk 456,"(0.001905379227195185, 0.10219549515723003)","(0.15382763179240633, 0.28509396405292914)","(0.08366326931652089, 0.18539500021654626)","(0.2623658612370103, 0.37312209448183115)","(0.20099199795570388, 0.3514393065626267)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.20175407406314982, 0.3543909796806667)","(0.11321757085884684, 0.2237713723840847)","(0.0, 0.011586678875647467)","(0.2242727022137871, 0.32964058482147424)","(0.2008872769890444, 0.3418563834652456)"
Bulk 459,"(0.0, 0.0006929832802740173)","(0.18000722116692536, 0.28569319172632246)","(0.054525040111507564, 0.18437299351017894)","(0.36671094332106347, 0.4916876043658076)","(0.1392117276550034, 0.29779127814319106)"
Bulk 460,"(0.13822559666794162, 0.249748806228301)","(0.017911756295202495, 0.08097364268027687)","(0.19032649085013803, 0.3136973835572066)","(0.46008173380179396, 0.5423005311456834)","(0.002000476739478894, 0.004733582033977048)"
Bulk 461,"(0.060687985279195236, 0.21630283850105603)","(0.08437422459951614, 0.21080174283861947)","(0.07801727765062981, 0.1836895054610279)","(0.27521310100878393, 0.3828535854146371)","(0.1873799848890592, 0.3206797543574751)"
Bulk 462,"(0.05879224688176317, 0.18390905177462863)","(0.15474427873497948, 0.2715948606987999)","(0.0, 0.010260961332776982)","(0.2794659670152172, 0.37706128880882706)","(0.2666967122295749, 0.398534824872371)"
Bulk 463,"(0.1587626521284062, 0.32871425375627716)","(0.14576455468740357, 0.28325004760462275)","(0.04538192054383891, 0.1311586349143211)","(0.1810592849131037, 0.29988159530046576)","(0.1437968826864014, 0.28223017346515955)"
Bulk 464,"(0.0767822288874802, 0.2203177527158673)","(0.11014068042755318, 0.23296288695262354)","(0.008211066179663787, 0.05655523868812354)","(0.36299984865865775, 0.4611826628081742)","(0.16310612179984096, 0.3077415128820155)"
Bulk 465,"(0.3244292768031723, 0.4587781756038352)","(0.0683169989579043, 0.18055277796143465)","(0.10140746638898293, 0.23710988088848103)","(0.2003480342982823, 0.31605821739044937)","(0.04065605007620213, 0.07234312163125606)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.3160941767532447, 0.454104630403663)","(0.06701734390676456, 0.1727254796890502)","(0.01234944051881607, 0.057635866012134905)","(0.22215206545531574, 0.33365716639881127)","(0.11789876777177451, 0.24636506309042544)"
Bulk 468,"(0.0452373166349326, 0.16104729527456194)","(0.12562576644191867, 0.24626924783176093)","(0.15538209258733848, 0.2825069448144408)","(0.39834570866289565, 0.4878612381541778)","(0.02799088139435015, 0.06973350820362302)"
Bulk 469,"(0.2460011279277483, 0.3882100768817546)","(0.07378301537281956, 0.18343391269686543)","(0.008098236045335754, 0.048616463642179336)","(0.3129650741680289, 0.4149963790519301)","(0.0983745375466293, 0.2255211766667089)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.006249654676987834, 0.09951686328794469)","(0.12325086872061418, 0.24427420296362617)","(0.05972969623294276, 0.1515761821873473)","(0.3678329578251224, 0.47652815012229677)","(0.156146555889707, 0.3148948680934107)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.2207093480169226, 0.38783167266105617)","(0.15127012533265494, 0.2911904392550117)","(0.10350214475197124, 0.23916896333793936)","(0.06979431930933333, 0.1924118950905534)","(0.10751703277078455, 0.23660405947377305)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.055444799542471, 0.22168410478037748)","(0.17791891445931146, 0.3200363632711545)","(0.06608182211582525, 0.1810492005194426)","(0.15570040077764552, 0.2755597983558209)","(0.20489916133973785, 0.3416254348382134)"
Bulk 478,"(0.013191980173847831, 0.13058168758613298)","(0.1457032862755434, 0.27669542488689297)","(0.06236628854039982, 0.1563674382815198)","(0.2675582784555772, 0.3760596703588013)","(0.2143865918498231, 0.35708935359146143)"
Bulk 479,"(0.1363214416321299, 0.25886189858585507)","(0.008087560609377188, 0.06106072051932878)","(0.05873470002961626, 0.15066372924555113)","(0.4263028218101441, 0.5147088692841184)","(0.13320312476396023, 0.2520551335199188)"
Bulk 480,"(0.014535948748075296, 0.13164215918383604)","(0.1637666547054068, 0.3003208489515409)","(0.027176036974999374, 0.10444442357748798)","(0.23837543742016476, 0.34765037542377575)","(0.26915432783669146, 0.40293378717802175)"
Bulk 481,"(0.13505348791192598, 0.2861220658918744)","(0.07376013370420217, 0.18936992930159866)","(0.0805517500558379, 0.19237408656385427)","(0.33758644815641914, 0.43701729746269047)","(0.084354172648714, 0.1838106283028834)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.18386583175138815, 0.31648298550843834)","(0.034064384334415554, 0.12577920612753865)","(0.05583915854053497, 0.14511749460054568)","(0.41506446089392673, 0.5021379426943529)","(0.06918022511136314, 0.1524683104374961)"
Bulk 484,"(0.19492956460704775, 0.3572244400047547)","(0.08200098248101771, 0.20186378831705099)","(0.13542585128120066, 0.2817402501481852)","(0.11189831081384151, 0.23480306872773876)","(0.13985518914104056, 0.26025855447812185)"
Bulk 485,"(0.04909447793969979, 0.1882835629274232)","(0.16539020146559574, 0.29819795320544495)","(0.01955550098694138, 0.08305705763152288)","(0.2786573276045289, 0.38674412042732653)","(0.19191378267250142, 0.33910601513901545)"
Bulk 486,"(0.11949448956202671, 0.2837493258228353)","(0.13551213849048016, 0.2749818768241162)","(0.15942440830799348, 0.3047332253792294)","(0.21245752965892584, 0.3288738410179023)","(0.05450024932773906, 0.12627291560875145)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.20450939267574886, 0.37288200315035747)","(0.11120371948737781, 0.24285743730902545)","(0.06675814958317403, 0.17797232772120253)","(0.1250832877185958, 0.2504220374196646)","(0.15978672257294954, 0.28852492236190386)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.1566493253777302, 0.3273612053084124)","(0.11454760160748871, 0.24938259418330733)","(0.06104949292096868, 0.1618730680876596)","(0.21916722782404163, 0.3345571518542627)","(0.12333024302649527, 0.2520820898096338)"
Bulk 493,"(0.18890217140440982, 0.35438784402540746)","(0.0990973259830345, 0.22658236149893157)","(0.04883491260702343, 0.13348680831940254)","(0.21990927807037924, 0.33478169856615586)","(0.1317148071192123, 0.2623027924060433)"
Bulk 494,"(0.24158265027023745, 0.3957114109662205)","(0.10988888681757272, 0.23938743895370654)","(0.09720674836657556, 0.22530666766188984)","(0.17595695601105987, 0.2952545932779229)","(0.07022514473827339, 0.14947950293654144)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.158263901158758, 0.32702381642905026)","(0.074079833852394, 0.192427550249593)","(0.06063030959259465, 0.1626951048639026)","(0.15643460263349018, 0.2746462966649805)","(0.23445007907999668, 0.35934850547523994)"
Bulk 497,"(0.04965337045182887, 0.20915635920190734)","(0.09815228641909722, 0.23098815857252813)","(0.10366438681711966, 0.22923872749949126)","(0.19564513219238708, 0.3103536905379081)","(0.2245565771250667, 0.3485913111826655)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.18127631779186537, 0.34236300434830347)","(0.06736932303553286, 0.18479400291733425)","(0.1006151852979698, 0.22933474519153485)","(0.216543169797531, 0.3329643412150314)","(0.11525410855216346, 0.2294858018527336)"
Bulk 501,"(0.02106072523471851, 0.16075544879423753)","(0.18595565825406526, 0.3226089453357769)","(0.09232560991219246, 0.2124760414291026)","(0.1387380138452251, 0.25407013260677863)","(0.2403911565584479, 0.3716182680294553)"
Bulk 502,"(0.2273633394239958, 0.3751797197015281)","(0.07358331348231108, 0.18288166187790722)","(0.0, 0.02863094102310743)","(0.3065011998450541, 0.40878238918401455)","(0.1298342927099672, 0.2673156406966811)"
Bulk 503,"(0.22802690833164985, 0.37595201811017265)","(0.04485849533679731, 0.14426274371804143)","(0.07867592037235378, 0.1888295197733475)","(0.21701806758228243, 0.33221992046518073)","(0.13420933591162662, 0.2559470703985476)"
Bulk 504,"(0.12475150085491983, 0.2955460459519988)","(0.14748431909361437, 0.28520916572933347)","(0.010012251169721691, 0.06477002806077828)","(0.22098960899796585, 0.33183452278843306)","(0.18586905218868602, 0.3335335051645488)"
Bulk 505,"(0.1496747716927928, 0.31200101944185155)","(0.08959640706574133, 0.21350781426288828)","(0.09196529257701533, 0.21466234055726666)","(0.25708925231411733, 0.36735392716657705)","(0.09873027564804687, 0.20541889927370255)"
Bulk 506,"(0.013331112637580356, 0.12897698938064173)","(0.1729484367899732, 0.30597423366039933)","(0.04325858058044303, 0.12787671574672071)","(0.29813533738294884, 0.4105142498240998)","(0.17089089582818584, 0.3280934481690072)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.15033233566498325, 0.2976934889668602)","(0.14089926804544906, 0.27133295561699844)","(0.01713131406363726, 0.07387074927035017)","(0.37722016558284127, 0.4677326268893384)","(0.04828619709644923, 0.15550089880309254)"
Bulk 509,"(0.0, 0.01675483033800721)","(0.17756486949838854, 0.3113750279528703)","(0.01646051670655646, 0.08596727809477127)","(0.41059789867153296, 0.508911522211275)","(0.15535188876103426, 0.319738740434125)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.07641590539735407, 0.21552115853451007)","(0.1046438275557541, 0.2311746373263648)","(0.23332206033202635, 0.37197590973645617)","(0.26036995929788387, 0.36870778613612676)","(0.044744791108704184, 0.09312396457481961)"
Bulk 512,"(0.155280738131497, 0.322853128082035)","(0.07718835667974311, 0.20213592890065635)","(0.12137161081355778, 0.25908474547605337)","(0.21909672833929755, 0.33546779297083634)","(0.09928538519711486, 0.20823558540920864)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.09751442807254018, 0.25523709196230265)","(0.2585229477900071, 0.3907955058319926)","(0.0, 0.03293723396318175)","(0.029837383307504226, 0.11177823418087789)","(0.35842506214838943, 0.47064006502899747)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.01039532713754586, 0.12132617419521204)","(0.13991564635105547, 0.26752295131668924)","(0.16312370757882713, 0.29283530163074445)","(0.17820317310511385, 0.29108036669651294)","(0.20093585501665032, 0.3346614969716487)"
Bulk 517,"(0.0, 0.0827982469775159)","(0.16131208303925243, 0.2907281052326911)","(0.07603783945357179, 0.17292953120764412)","(0.25565639418332675, 0.3635470073489001)","(0.226955108623138, 0.37212359211872886)"
Bulk 518,"(0.2134554141765258, 0.37852125498577227)","(0.11157388259007561, 0.2460758844794026)","(0.12066087180616934, 0.26602574942232937)","(0.12090985101482199, 0.2460724757692817)","(0.09188234617732996, 0.2048222695782914)"
Bulk 519,"(0.11536825387741995, 0.2704959174633062)","(0.11325984888771172, 0.23844283237243735)","(0.019264754519891954, 0.07842944826492076)","(0.23358325147723105, 0.3426178293483979)","(0.2266444203440064, 0.36189344344467683)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.3754035649366221, 0.5093483679170395)","(0.1557105340273938, 0.27504743279759303)","(0.0, 0.006039222799479145)","(0.126547509714779, 0.2350417502568596)","(0.08948662821667087, 0.22755647022341485)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0005679127633007715)","(0.09702989965984742, 0.18007017769000544)","(0.10578569595112362, 0.24395845320138732)","(0.36211436020133525, 0.5132221705119356)","(0.1735166906293072, 0.32430255215505815)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.0007266517872593362)","(0.13205410156462716, 0.2487068559255184)","(0.017021605904724492, 0.11540474361500899)","(0.42084818905834354, 0.5221140269860405)","(0.19862855152899453, 0.3452219254167421)"
Bulk 528,"(0.04592970288447998, 0.20021185824940713)","(0.13762977987988795, 0.27655089753203377)","(0.1395670417481945, 0.2756779360024906)","(0.20561216646238106, 0.32369348610836596)","(0.13014170247078327, 0.26498542866197583)"
Bulk 529,"(0.0, 0.035977391116905094)","(0.10963648659325509, 0.21352464812471966)","(0.11538632498473068, 0.21504598694258437)","(0.453531128514837, 0.5416266899627293)","(0.07656521106809103, 0.2433367065544277)"
Bulk 530,"(0.1290176120178664, 0.29559397492395034)","(0.07791791925511046, 0.2003446240990258)","(0.12619905510518967, 0.2641132995957005)","(0.18453159873668568, 0.30390749595697275)","(0.14788162957740852, 0.27049279073208987)"
Bulk 531,"(0.0255400396056059, 0.15254051178428063)","(0.14455590454531292, 0.27528490046518755)","(0.037675063943657446, 0.11809611918920188)","(0.25463752774507165, 0.36158208758569843)","(0.24777247487356424, 0.38231537026241924)"
Bulk 532,"(0.21875788312001132, 0.37754587209775203)","(0.09274264508796135, 0.20948535740933957)","(0.0, 0.0331086882497088)","(0.1739818811797449, 0.283684979834134)","(0.23665134640937235, 0.3743918946264335)"
Bulk 533,"(0.21629437676858557, 0.37878486733215877)","(0.1056277241149126, 0.2311492084067202)","(0.01941040320880601, 0.07718550419598835)","(0.1747809555295143, 0.2911551630268081)","(0.1839663976106626, 0.3216453998058433)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.4612808088839621, 0.5701724913103535)","(0.008676097884276243, 0.05285000558215134)","(0.04932653691864973, 0.14360340011583944)","(0.14335827104425655, 0.25766962156766243)","(0.09761916414863522, 0.2154436025442136)"
Bulk 536,"(0.05259364576837587, 0.20751298557288012)","(0.17731570881262504, 0.3159808920728597)","(0.08155714013240639, 0.19654915207843482)","(0.20988801073369256, 0.32443791925483156)","(0.14687323624119378, 0.2872913093327001)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.23324172632593848, 0.3497595374875208)","(0.01910212388671239, 0.09317538001408562)","(0.027358242188562625, 0.08801884834000498)","(0.47691729711560116, 0.5551551888215042)","(0.047492522239277975, 0.10977913358079194)"
Bulk 540,"(0.5005893256344255, 0.59907231719325)","(0.007490725346947356, 0.0511143485548037)","(0.03655174618694915, 0.10613862164565724)","(0.18774777575371526, 0.2981655336853951)","(0.06269335211745296, 0.1504362538814037)"
