,Ast,End,Mic,Neu,Oli
Bulk 449,"(0.0, 0.0008682266785862662)","(0.2304895108086369, 0.356685495769535)","(0.010292583817868538, 0.11888549169134804)","(0.29949150697285015, 0.3980317470419043)","(0.21461379590768928, 0.37150986799016794)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.030497149974745792, 0.11945563110825716)","(0.0413532404786723, 0.12157937591849793)","(0.3738649954362586, 0.47889785671382923)","(0.33901399840277396, 0.4295861940378923)","(0.020393695756956327, 0.04535786217211673)"
Bulk 454,"(0.0, 0.0008470347739704084)","(0.1702559488258521, 0.3016915263629244)","(0.0, 0.07396298530111291)","(0.381688047867103, 0.4651445763265437)","(0.231095316299597, 0.37797763991850153)"
Bulk 455,"(0.17017814692854974, 0.34619932186540203)","(0.18483032305256897, 0.33055138287169883)","(0.07818791515334009, 0.19631354831032718)","(0.0336284154545522, 0.13264105390281253)","(0.19613408705529467, 0.3313358054054537)"
Bulk 456,"(0.06558519570196128, 0.21401827369462892)","(0.04652280231985047, 0.15532310362127566)","(0.09874197825801515, 0.21484012305473385)","(0.276293110090302, 0.3815067639817997)","(0.21068335627172177, 0.3364852930057112)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.1719101077183568, 0.3390276094418171)","(0.1202378461709124, 0.2524051588561784)","(0.034649602277539035, 0.10916089615763809)","(0.19701137622716092, 0.31327477499069956)","(0.16249139198056, 0.29983123617913765)"
Bulk 459,"(0.041635879772992865, 0.17916035669232405)","(0.12213199813731952, 0.2505151057893302)","(0.04329196621302402, 0.12601814158941718)","(0.30915877731117436, 0.4147273586822128)","(0.1854636989966211, 0.32789671681558386)"
Bulk 460,"(0.0, 0.07076656824482644)","(0.12768699686176876, 0.25018819419602195)","(0.1132017374816334, 0.21760936557746038)","(0.2854941235982109, 0.39066741032946317)","(0.19808542065894236, 0.3498603659417982)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.21966127287929482, 0.3363188274146941)","(0.005077467467059553, 0.020261390066393433)","(0.06392577226636903, 0.17185007431299482)","(0.4016126597703261, 0.4945408392241909)","(0.07803961447067494, 0.20871208212800213)"
Bulk 465,"(0.14310426377549498, 0.3093043881756261)","(0.1306080692449029, 0.2683799928285605)","(0.1731478012835947, 0.32291420072547794)","(0.12841741822073433, 0.2511347621642728)","(0.08360887364316932, 0.18938022993816656)"
Bulk 466,"(0.0, 0.0008013179396112075)","(0.15553898008763778, 0.28358064071430367)","(0.011141745450466749, 0.10969762252208673)","(0.3616419922240646, 0.4581478875226814)","(0.23752795971161406, 0.38272317176714493)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.11095206840354586, 0.25286966009792367)","(0.05306634308313208, 0.15808191791247841)","(0.0377356929138459, 0.11073645371083418)","(0.37123643571467313, 0.4678586739099214)","(0.1537114431688878, 0.2837513110847576)"
Bulk 469,"(0.1145354656942482, 0.28400536517917324)","(0.12681058274271556, 0.26062676079231945)","(0.0797101998495376, 0.19575419709484304)","(0.13788137064400252, 0.261205430577159)","(0.20581755333484517, 0.3336530740911563)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.09514703693758404, 0.26682990340277885)","(0.12123124878085485, 0.25849232592909865)","(0.0991240086056742, 0.2266367846045318)","(0.16584787518392824, 0.28705163602922273)","(0.17394776192215713, 0.3056914186041694)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.025886815780955197, 0.15336252959835062)","(0.1916526097374584, 0.3270189777482411)","(0.016886176329166093, 0.08486401824080955)","(0.23521972696715687, 0.34388225216825885)","(0.24063907548823027, 0.38058781794137286)"
Bulk 477,"(0.16517086141424872, 0.32448210372193975)","(0.08769684113550544, 0.21142136410010118)","(0.07432420525763989, 0.182276803733107)","(0.2936984338104668, 0.3985001089674607)","(0.08141675005145871, 0.1810125278080717)"
Bulk 478,"(0.11496208362666245, 0.25414242400607484)","(0.04381951318028774, 0.1430009509404803)","(0.04006939677104519, 0.11598705579316503)","(0.3205225902002291, 0.4225593377889194)","(0.20897278916926273, 0.3359638585238731)"
Bulk 479,"(0.0, 0.0006755420216526365)","(0.1297838417755116, 0.23530240846321948)","(0.043482674713500764, 0.16167161514606382)","(0.39639217924155823, 0.5177774263889179)","(0.1829013481753447, 0.3326885060958836)"
Bulk 480,"(0.10729971009025074, 0.26194167401945206)","(0.07590294735576777, 0.1939218322153595)","(0.06432663659747394, 0.16331564158925255)","(0.2836003382275678, 0.39128372107439535)","(0.16376024221144103, 0.2946472566190392)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.20771635582763362, 0.36485631442007205)","(0.04975626044258603, 0.1551171769264759)","(0.08060106563857522, 0.2002096008446621)","(0.18193363604324836, 0.3020379788289856)","(0.16727530090453213, 0.2904963101232289)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.6320705773663288, 0.706902123235157)","(0.006538076893325546, 0.03981391388012276)","(0.09122242425173596, 0.20356828960347814)","(0.030780423329081368, 0.09869174545170792)","(0.052675875546569446, 0.13773655044249333)"
Bulk 487,"(0.13015037655849654, 0.29738382163608884)","(0.12920544893215374, 0.25919041613151084)","(0.15731580170489495, 0.2971096584941077)","(0.051390650074262835, 0.15518079364582651)","(0.19784906390129864, 0.3252239689213595)"
Bulk 488,"(0.5074465703216857, 0.6063635174570039)","(0.0670769360583252, 0.1672241374720217)","(0.04391179435856831, 0.121139854950054)","(0.0660312760286702, 0.17446844577654672)","(0.07451053825632206, 0.1718269293208021)"
Bulk 489,"(0.0, 0.0008123400446109676)","(0.16896622690235136, 0.29979857397072723)","(0.004250656145629889, 0.09425324752149086)","(0.3772982033713777, 0.46675371214870837)","(0.21932786817860328, 0.3693515117611115)"
Bulk 490,"(0.07344085019386845, 0.235527468826527)","(0.13416017995286184, 0.27020120854965785)","(0.06829449165275843, 0.17207398392178436)","(0.27103443384612724, 0.38115227508954264)","(0.12788483324644107, 0.2662302747204312)"
Bulk 491,"(0.2599587176807512, 0.4162765592301487)","(0.10129495651005725, 0.2303542748112679)","(0.04949565208119802, 0.13631826338511807)","(0.18434885618314506, 0.3032927897550041)","(0.09841926732950573, 0.22024066303380374)"
Bulk 492,"(0.16806235162633515, 0.3148990666259136)","(0.05969183850616189, 0.16025644943230877)","(0.01201676914070526, 0.060221845999728005)","(0.16327456421871903, 0.27221153957532473)","(0.3367402235052162, 0.4526253513695874)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.3154834818797049, 0.46240115387453995)","(0.1289377502701835, 0.2458939265152743)","(0.019341266042203813, 0.07630842610399727)","(0.027566636096747386, 0.11717175497133442)","(0.23801427730690533, 0.3688813269391093)"
Bulk 495,"(0.07519528846359752, 0.22429119841290573)","(0.14851532152200003, 0.2789870142583283)","(0.002688425594300714, 0.04958916541965738)","(0.2739142141594991, 0.37800032824544705)","(0.21254905164052756, 0.3562699922837366)"
Bulk 496,"(0.361291762917168, 0.48208039221916166)","(0.006863933797256069, 0.05978046979690638)","(0.08795994962767342, 0.21082510719458966)","(0.24567852542920854, 0.3569524421355186)","(0.05461711258571611, 0.13395030429680183)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.12032393771060192, 0.2886073599904121)","(0.11181319065230906, 0.24841250930132797)","(0.14155834509035523, 0.2828549389013514)","(0.22010597814672522, 0.33475229938125056)","(0.0785494157601276, 0.17302202506553888)"
Bulk 499,"(0.04220677777876686, 0.17437151463178957)","(0.09231175732534305, 0.21159810818481015)","(0.11562873228183061, 0.2329123921499502)","(0.3762117127878185, 0.4734904218398259)","(0.07703361111623365, 0.2042349719036315)"
Bulk 500,"(0.13270941992138774, 0.3074232850507663)","(0.10150645761369297, 0.23587065803117346)","(0.05977129602292968, 0.16225693671754973)","(0.26129826553436936, 0.37170441567259965)","(0.11989575232337389, 0.24756351311215724)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.21962979300475485, 0.32963136852490627)","(0.052454555044662794, 0.13098181037987855)","(0.0, 0.006807657426567661)","(0.5120081978441523, 0.5863164858178452)","(0.04043953572023543, 0.1220009699469034)"
Bulk 505,"(0.0, 0.0822440479736253)","(0.1091019577632669, 0.22827598763730808)","(0.13644779298952725, 0.24816346324275174)","(0.30034679684832255, 0.4038886835398189)","(0.17041388369235355, 0.3219819680006025)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.11058818316984893, 0.2782536166102557)","(0.14043866245267173, 0.27650997958694146)","(0.04863352789430997, 0.1386502193425334)","(0.192479382257971, 0.3086428692930492)","(0.1853199505995121, 0.3204836087929064)"
Bulk 509,"(0.0526555618355567, 0.180080523473437)","(0.13744693681641101, 0.26263645380718115)","(0.09299385085727264, 0.20723297768915777)","(0.39669677422220495, 0.4870935959912941)","(0.04583269000598243, 0.1373306353015023)"
Bulk 510,"(0.3996066188111412, 0.5253816125730657)","(0.07074063784825782, 0.1782254606933359)","(0.02860163506040636, 0.09036543517062696)","(0.12776748125767035, 0.24510591221383804)","(0.10665675908236055, 0.22754844728929718)"
Bulk 511,"(0.12344220851280696, 0.28137598250526263)","(0.10033236257622487, 0.22914228865415087)","(0.16756281598808778, 0.31166368530763633)","(0.22439442917069136, 0.3384054009877358)","(0.07042755556139615, 0.15325327073600728)"
Bulk 512,"(0.5233951874736704, 0.6230896149613925)","(0.017809248911644062, 0.07049734560245488)","(0.11556549656438575, 0.2351587191782471)","(0.021328023863771223, 0.08265638594241034)","(0.09866764597377532, 0.21183233152824826)"
Bulk 513,"(0.14059784465123382, 0.3038003297794482)","(0.1895644993031113, 0.32057838439108893)","(0.0, 0.011792048551082247)","(0.20620591769042318, 0.3135504081245333)","(0.18103510042295318, 0.33439857331763095)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.019237333739667975, 0.14667094585436663)","(0.1444906023773923, 0.2756845578610443)","(0.10305783892012813, 0.21530456542633344)","(0.271385601076063, 0.38149008515842175)","(0.1456073677639243, 0.2970711018226582)"
Bulk 516,"(0.1025743833736287, 0.2627200290101511)","(0.11800221079856546, 0.25067040924794415)","(0.09997708928178434, 0.22310417538047767)","(0.2663162508258937, 0.37569879506734705)","(0.09321707489720084, 0.2077195821170067)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0795503593144949, 0.25098429176551956)","(0.13771664857274232, 0.2757383059386851)","(0.06180372278394726, 0.1672587892151321)","(0.156115593864023, 0.2736816405483229)","(0.23447298921239046, 0.36267765878474245)"
Bulk 520,"(0.0010055226308765888, 0.08404024683948763)","(0.10529825317288083, 0.22636587826170412)","(0.0698591037959194, 0.16112873042500608)","(0.3114239062368964, 0.4143344133127165)","(0.24390238895290411, 0.3826415563716082)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.39993006902721323, 0.5261334554460639)","(0.0594384826225249, 0.156074488842746)","(0.12613627038711928, 0.2548580648377197)","(0.019628656723480152, 0.0885427895638339)","(0.11982713933955672, 0.24943058320974162)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.05468039482412712)","(0.11271213876576913, 0.22663996356092925)","(0.12152414760294497, 0.2253462140108549)","(0.360883482456367, 0.46124729548533155)","(0.1373652415997786, 0.3035119390281411)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.0008464670003745234)","(0.2055685233628515, 0.3258388104682955)","(0.010746218221673466, 0.11457670179498572)","(0.311955193833167, 0.40893888657075644)","(0.2386720461947282, 0.383703619553542)"
Bulk 528,"(0.15601669861193398, 0.31875535830143575)","(0.12381810971146702, 0.2512314297231306)","(0.0021471580535086, 0.04384670736610101)","(0.22859047616720501, 0.33634723132218297)","(0.19807546986249383, 0.34117136088054123)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.12560651817724705, 0.2872570216531548)","(0.12249138262244029, 0.25547828776546394)","(0.08422809471669297, 0.19870481811259139)","(0.2505622710164557, 0.36177686102287354)","(0.0987904833280317, 0.21510426158504847)"
Bulk 531,"(0.0, 0.09133060059214271)","(0.20799774120362446, 0.35168844600833515)","(0.023137385166046756, 0.09381352591785165)","(0.2269499841082765, 0.3402436407234759)","(0.2617298277482098, 0.4033074805380514)"
Bulk 532,"(0.16088429924445405, 0.32679379503691797)","(0.14697953549775428, 0.2817049188892879)","(0.005863156166429552, 0.05291827393255169)","(0.23212223544334024, 0.341249477254586)","(0.15145008031376453, 0.3000342282209142)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.4482106551319914, 0.5613827689173297)","(0.018557383664082612, 0.09058449455655282)","(0.046941136577196674, 0.13597381949546045)","(0.1031061935481597, 0.2173392928028916)","(0.12761153965353633, 0.2502927156527986)"
Bulk 536,"(0.1470861384306483, 0.2710551934466866)","(0.004545740227131386, 0.04545417123528084)","(0.1498978491370021, 0.28442705110083927)","(0.3752963268132413, 0.4698410074600935)","(0.07241893676747063, 0.17997758538160596)"
Bulk 537,"(0.3017773871210449, 0.4502086468912542)","(0.08705148651272764, 0.2134999566298243)","(0.08876407093894946, 0.2263623848478853)","(0.13380118069630004, 0.2575430503531335)","(0.07286920997486099, 0.16812262603401978)"
Bulk 538,"(0.0027570129905366628, 0.09831822584638022)","(0.1484620460181594, 0.2779160103852871)","(0.059272256117400855, 0.14818294813221747)","(0.319873705350209, 0.43278649395390056)","(0.1759255267660903, 0.33650577443981855)"
Bulk 539,"(0.013409167048403461, 0.11974558371254944)","(0.09871077225373538, 0.21594277631145703)","(0.15258170975147128, 0.27250378807841763)","(0.3631743567779502, 0.46561349698254595)","(0.07418885634022081, 0.22412949274324878)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
