,Ast,End,Mic,Neu,Oli
Bulk 439,"(0.0, 0.07892188812215739)","(0.2806153053910194, 0.41887124213137095)","(0.0, 0.0451843009352848)","(0.1937932468763235, 0.3101227459000051)","(0.26684320903043834, 0.40854200430473764)"
Bulk 440,"(0.3805330451066955, 0.5177740016654152)","(0.12429577790806676, 0.24338517102617804)","(0.0, 0.033918131043564136)","(0.06856233762492955, 0.17754444477222375)","(0.15652487285867894, 0.2978588256848613)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.09415364290758339, 0.2305072029447519)","(0.032152215075204126, 0.12515522545540986)","(0.07346214838154491, 0.17678053326836413)","(0.3746089540486071, 0.46957792341820553)","(0.1495203840356839, 0.27408177046464494)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.38690907903065747, 0.514366923047196)","(0.05389604068751762, 0.14681768707199166)","(0.0030481067017685184, 0.03417315067899488)","(0.16274190952250908, 0.27377117320577904)","(0.14613561072022013, 0.27814031933336575)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.2071361149652593, 0.37284171741611216)","(0.19659638663517398, 0.3266445810358639)","(0.0, 0.013518883233588597)","(0.05841020620986902, 0.16055889884974323)","(0.26631423136347676, 0.4023718829570826)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0805302433555719, 0.23389573700260208)","(0.21107935611254086, 0.35070129105704434)","(0.1080413688509082, 0.23449295506849982)","(0.21437169141915405, 0.3279727669822331)","(0.06715108558387689, 0.17176350456756875)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.10947153555917315, 0.2800832539927965)","(0.0816946914509558, 0.2105401076508086)","(0.11221303447129363, 0.24509515142213426)","(0.23197995541586033, 0.3473768137295535)","(0.12883466565826263, 0.2527107906491616)"
Bulk 454,"(0.03948703623249615, 0.1439954874161377)","(0.15210642911990652, 0.2674488577746094)","(0.03248893739614594, 0.10928722079950096)","(0.5173565805691489, 0.5894754327544405)","(0.028197224423546663, 0.12015679351406719)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.06399024553470405, 0.17906819111545064)","(0.01715477236481662, 0.09385327580125898)","(0.20160894902109372, 0.328510280643436)","(0.38841478625108666, 0.47957449774389277)","(0.07250662131547514, 0.17531838020878535)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.001253623288961933, 0.09493862622158501)","(0.1704866438842673, 0.3013389229630047)","(0.05461515397401727, 0.14306639519407838)","(0.3237949921208423, 0.43843073527332943)","(0.1525592804796034, 0.3195156266003104)"
Bulk 459,"(0.0, 0.0005075424526971043)","(0.07256074926411757, 0.14556634431676707)","(0.16708203193196214, 0.3025991836380239)","(0.3680136943232406, 0.5210433940890667)","(0.13668557736358064, 0.2864490250732412)"
Bulk 460,"(0.088052086134012, 0.24523399061408196)","(0.09656276688396273, 0.22323828421307942)","(0.07070199683235281, 0.1735830389941663)","(0.30708572709561965, 0.41167897866096104)","(0.1267790619360169, 0.2570840686357475)"
Bulk 461,"(0.19383556695097576, 0.3573357738853075)","(0.10932625435628893, 0.24043640277343595)","(0.06442858529151949, 0.1663442871097436)","(0.2090756583601571, 0.3250291153113597)","(0.10865955937859012, 0.22552879658262193)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.001987168508210419, 0.06395002426139107)","(0.06869060319900594, 0.156759159417068)","(0.06913504222571512, 0.15961138481688436)","(0.5700217087518104, 0.6501230569680853)","(0.06035231403293187, 0.19936953781889774)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.0007300925926655009)","(0.1496579068340019, 0.26207811631558403)","(0.038544716235304824, 0.16498287544584211)","(0.326328782009688, 0.44945237458320114)","(0.23360117370828395, 0.37535405486809403)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.1597257486170989, 0.3267662268462488)","(0.12717761224388946, 0.26114141292037646)","(0.0721725417229274, 0.18048203829417975)","(0.17209848448279122, 0.2926193165247559)","(0.1393916804400534, 0.2684249379076789)"
Bulk 469,"(0.04559106858491235, 0.1827200363128692)","(0.17754049558359686, 0.3096553279600491)","(0.0, 0.040745471276862094)","(0.19177608409908553, 0.29474700369064283)","(0.31911136476518664, 0.4411295002103033)"
Bulk 470,"(0.43485495412892217, 0.5563179662670555)","(0.057374264814672754, 0.1505998078622132)","(0.009549856241849616, 0.049812316804871026)","(0.08727052438394862, 0.19891922578511484)","(0.16088261707490464, 0.2944184666364475)"
Bulk 471,"(0.034646069264752055, 0.14965106908224235)","(0.20601264500241634, 0.33382398146732095)","(0.0, 0.009963914520783093)","(0.2599443388080503, 0.36546827164670675)","(0.24997683405479845, 0.39232931276118954)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.39961354061117327, 0.527593848876373)","(0.07920979305898207, 0.18449160661996733)","(0.03760378950281913, 0.10780466119361166)","(0.06668500189383064, 0.18082149370962242)","(0.14438890572295265, 0.27178735881066823)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.03119042170778298, 0.17535261753247472)","(0.16142675106817975, 0.29740363456688856)","(0.06090115796332087, 0.1639478565224711)","(0.183292098635709, 0.29549103577554287)","(0.2515173511038359, 0.37947707512379447)"
Bulk 477,"(0.2825115220287219, 0.43378065790977594)","(0.1229420908765749, 0.24445546024954737)","(0.0020221336735217546, 0.040726493096333145)","(0.15706459255115615, 0.2710544558056008)","(0.15092502290326465, 0.2945175709055032)"
Bulk 478,"(0.2036327644530321, 0.31177555671273127)","(0.01539250510826138, 0.08047032461667)","(0.04029205796215194, 0.1224976825417898)","(0.5406898087350906, 0.6101491675529929)","(0.025072633027565207, 0.050027499289714755)"
Bulk 479,"(0.008608587145244241, 0.113805713718521)","(0.17213107225497012, 0.3025181886951822)","(0.0711436489892954, 0.16919860507321208)","(0.27878411495792127, 0.3896099311396399)","(0.16885644793051335, 0.32534369009550057)"
Bulk 480,"(0.08529280903439354, 0.22455571051220916)","(0.10168232644607583, 0.2105828859300039)","(0.0, 0.007814664269068933)","(0.35946656649194814, 0.4548872370125426)","(0.2070207695668152, 0.34894775580515197)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0267643301551901, 0.16953227222651068)","(0.1725497621016665, 0.30879596173215457)","(0.0947022905271552, 0.2172159738075374)","(0.16670645578591445, 0.2813733316006406)","(0.21498248029154982, 0.3473771417716805)"
Bulk 484,"(0.10860397580133963, 0.26085968761232375)","(0.07861738391974447, 0.19812488360174912)","(0.10670478387485785, 0.22936247153594216)","(0.3350045823362491, 0.4344738373929743)","(0.07707584564640309, 0.17117254827841616)"
Bulk 485,"(0.11362888611352022, 0.24929871471453952)","(0.10411611634961912, 0.21818001482361307)","(0.0, 0.027180985321669057)","(0.418469036640795, 0.508886342099154)","(0.11019260639098492, 0.25082763510614087)"
Bulk 486,"(0.23665460439946975, 0.40190640744935624)","(0.12559652149476352, 0.2653996806260577)","(0.03264311648517503, 0.106928608001892)","(0.18642192024933524, 0.30513826189995014)","(0.103740588933177, 0.23557029046082334)"
Bulk 487,"(0.1365029122664031, 0.30737113560558216)","(0.1510185782523403, 0.2906229860286016)","(0.030820785297371443, 0.10430347375697346)","(0.2194188916976379, 0.332162368238395)","(0.141905033772245, 0.28587383508444986)"
Bulk 488,"(0.5092754403977264, 0.607860749396131)","(0.02703375910245736, 0.10684829776617394)","(0.09949560703182307, 0.22371329683359692)","(0.14583808064007892, 0.25300421410418206)","(0.009162633162853777, 0.01776792156497642)"
Bulk 489,"(0.0, 0.0004978880190958831)","(0.08716775107968872, 0.1621473140629427)","(0.06842494930450016, 0.17901200989259022)","(0.5305282529169053, 0.643695211808321)","(0.09705956746508126, 0.23196494346997054)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.3406450599381087, 0.47879499976539575)","(0.08963036564680274, 0.20703935571098978)","(0.02409591011779485, 0.08052712030936174)","(0.17513402857174953, 0.29092912043918967)","(0.09510861809000809, 0.21809542141059907)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.4407348317624893, 0.5639754195913971)","(0.07940227110223347, 0.175763755127184)","(0.009215766032019849, 0.04905743863865404)","(0.023192959591032666, 0.1004399028185906)","(0.2150026997852033, 0.3432149555511957)"
Bulk 494,"(0.43552886005972274, 0.5545276191473189)","(0.05369152838031074, 0.14572946202985848)","(0.03246318325314474, 0.09774206657891343)","(0.06834285699804155, 0.17788038779874527)","(0.1533260823850622, 0.28076795336888216)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.2509752772473173, 0.40731244534794786)","(0.08583186302655518, 0.2106791558666977)","(0.08193516873466675, 0.205941437709276)","(0.1917548022497892, 0.31009760403312897)","(0.08043155207143518, 0.17504069371318595)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.12535980028705165, 0.28351937610611566)","(0.06057482602567141, 0.17316848924668732)","(0.04458380002526435, 0.12774689311131032)","(0.28563514591210465, 0.391633360212791)","(0.18876011898827322, 0.31901819008473026)"
Bulk 506,"(0.16211364291844613, 0.3219569883044755)","(0.08908201337619917, 0.2106114891161646)","(0.027263152646345934, 0.0938912133358357)","(0.29072921108320493, 0.39557774964382775)","(0.1369337363723848, 0.27184080320311554)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.043095023752506956, 0.17930938111970046)","(0.12358784141352472, 0.2520641131769492)","(0.024180915595176475, 0.0917186269911152)","(0.2630071944898184, 0.3688460731954117)","(0.26160405199548237, 0.39258677827031446)"
Bulk 509,"(0.0, 0.0007289377237069132)","(0.1234808601180333, 0.24137439796189744)","(0.013435924483845674, 0.10674435064377194)","(0.3995734484860978, 0.49790668462234605)","(0.23891100553967962, 0.3785733281443281)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.1850851878620836, 0.3411878952663484)","(0.06592925318590792, 0.1826146720217185)","(0.11692819704277767, 0.2535991011578388)","(0.2423050643373953, 0.3552000918407888)","(0.08252330886049843, 0.17462722842464273)"
Bulk 512,"(0.26370748305622105, 0.4193157564831186)","(0.10904692872168831, 0.2258081862768181)","(0.12068926083340743, 0.24450923219205367)","(0.0236039761788, 0.10270984799178151)","(0.1796459024157668, 0.31096342585034464)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.20817555175710806, 0.37242373752575203)","(0.12278972566423027, 0.2480568609576099)","(0.0034007725641090857, 0.04737050758089367)","(0.10261750443760116, 0.2181007411728602)","(0.27242396314604334, 0.40464063519379223)"
Bulk 516,"(0.0, 0.000546075281546274)","(0.1181871084589064, 0.20406166809277526)","(0.19879412132095026, 0.3315605719216343)","(0.3021222074870417, 0.45206416759269213)","(0.11783649246321769, 0.27537366266278224)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.17258911416611555, 0.3158504890646884)","(0.11190719793560577, 0.218163436406911)","(0.16934137915971487, 0.31228519801333815)","(0.005161235326044947, 0.014502636760903468)","(0.2658690791238185, 0.4143302340428593)"
Bulk 520,"(0.0387194644745668, 0.16029047693269877)","(0.10166856796431048, 0.2192354015485383)","(0.02134581936044428, 0.08591215806598232)","(0.4071537517890364, 0.5053483385107155)","(0.15803008982211914, 0.302295931531588)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.7076408006718271, 0.7756705585045631)","(0.02806293120079525, 0.08372152970756011)","(0.006580806181624661, 0.03018101292494435)","(0.012458129563022325, 0.05618957586296498)","(0.10243437374744897, 0.19706028163524897)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.16312473727435403, 0.33566053946380814)","(0.13720758763052648, 0.2761053636850172)","(0.04515937006444256, 0.13250813528729877)","(0.20093453560947855, 0.31824810758059513)","(0.12760832915829307, 0.2634432942461862)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.0007201538823872505)","(0.1724745368702918, 0.2781032565785577)","(0.08511305699755746, 0.23577500407435814)","(0.25632464247733444, 0.3982879420949912)","(0.21357006985585084, 0.36035149105105835)"
Bulk 528,"(0.16701143749857209, 0.31783081050792694)","(0.0634621891199299, 0.17327833398342243)","(0.018653888745217857, 0.07159439070403828)","(0.32426902162682797, 0.426449105644312)","(0.15060398852081444, 0.28684683364893837)"
Bulk 529,"(0.035819282482303316, 0.1632623884262328)","(0.08299801058185882, 0.19923058695294008)","(0.08025922532798688, 0.18306173210258395)","(0.3856590181080786, 0.4843038588374183)","(0.12216576246682277, 0.2632401347137744)"
Bulk 530,"(0.06216269092719301, 0.22097977395619978)","(0.13290239296524614, 0.26912093478132965)","(0.08839829176747985, 0.20535836667151233)","(0.2217765395203093, 0.3356195682585801)","(0.16440527033869923, 0.29927617081345087)"
Bulk 531,"(0.026717594492190085, 0.14365453807413547)","(0.10977784587280363, 0.2319236005080451)","(0.021788348415993745, 0.08771742473470265)","(0.34664359647433457, 0.44984947498039357)","(0.22159626937961813, 0.3603313070677831)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.16548139139423002, 0.3318959689313649)","(0.17320972182830668, 0.3085194147204688)","(0.007261238556624305, 0.05685115692042367)","(0.17199851627661486, 0.28641965183618584)","(0.17625644912176677, 0.32210649041401396)"
Bulk 535,"(0.25364942615865577, 0.3994998599099909)","(0.04613048740173242, 0.1409812458684255)","(0.22719333553507487, 0.3753305448466184)","(0.04765120683529426, 0.1435548410822004)","(0.12177338255697948, 0.24423566980502806)"
Bulk 536,"(0.0, 0.0006943747539957618)","(0.15467649743532622, 0.2600432933018869)","(0.06889346661905948, 0.20624071154549528)","(0.3528783555213, 0.489762148421253)","(0.15444290181705933, 0.31306262533861995)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0959298833359769, 0.2639017277078878)","(0.11286141930177551, 0.247086025761786)","(0.043639504568147164, 0.12948400556468642)","(0.2810118407277606, 0.38919876862030683)","(0.14858077581549756, 0.28830604859617537)"
Bulk 539,"(0.10643824103908373, 0.2549260297294408)","(0.12265217933332183, 0.24774111846947505)","(0.0025452999314930884, 0.042452748522920844)","(0.3760795711612548, 0.47273980246219716)","(0.11299392098112682, 0.26143108836968587)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
