,Ast,End,Mic,Neu,Oli
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.443298225850861, 0.5570622227518544)","(0.09644434535301348, 0.20507070866675353)","(0.009820258077728836, 0.05159541893949324)","(0.14853498563030293, 0.2614084892866322)","(0.06353860564932377, 0.1632267397940365)"
Bulk 441,"(0.15193049594241692, 0.3092622073609232)","(0.15579719656745517, 0.28235141474822684)","(0.0, 0.03640115965233773)","(0.1905079806085336, 0.29929867947237165)","(0.21661532855636584, 0.35934278741550735)"
Bulk 442,"(0.017063813422670368, 0.14148850680031183)","(0.1599874405357995, 0.2951385812794585)","(0.03946672874549426, 0.12200258723516444)","(0.2603135120218018, 0.36920610745017796)","(0.22683491041358017, 0.36849781209554133)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.16581264436283155, 0.3337946768921322)","(0.19644933823608574, 0.33345974648022275)","(0.03244900499172195, 0.10766054292495778)","(0.0664249451899615, 0.18313558027362895)","(0.2218368773654892, 0.3589766432829685)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.06734135339987479, 0.20244775958020106)","(0.1068681687317951, 0.22737427107669922)","(0.021275144745822545, 0.08244224423576199)","(0.3473519419927612, 0.4469071629735599)","(0.1794756302918626, 0.31851632297166155)"
Bulk 447,"(0.1975634478649439, 0.3636322492434639)","(0.07940226375733617, 0.19951640699374068)","(0.08217240996728856, 0.2006812924315435)","(0.1369670015877656, 0.2589066793470366)","(0.17750060035655024, 0.30365764845033055)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 0.0008944928579622984)","(0.2376597186873384, 0.3592264575735455)","(0.011695177553927093, 0.13661139473011222)","(0.23055834514395634, 0.3346954287728483)","(0.27463800287555834, 0.4149154746627138)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.008991448429285287, 0.1160188683518591)","(0.1789202641762795, 0.31464034796040796)","(0.031438307677253696, 0.10884277603819012)","(0.22519227757693216, 0.33346756093665164)","(0.2752866316871155, 0.4072015171660252)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.005248129266898174, 0.10592493240484832)","(0.10610246383374757, 0.22666155647938663)","(0.1368194229359212, 0.252069936177447)","(0.31460359402293037, 0.4213074453528486)","(0.1375784562976412, 0.29368406322833096)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.16395492212838186, 0.32451882680161587)","(0.042858808163655324, 0.144360790796287)","(0.04571488796064166, 0.13308509570115187)","(0.15468919386588953, 0.2721768952574228)","(0.3005599324044617, 0.41808064692049235)"
Bulk 459,"(0.07503900502909532, 0.20287868558601657)","(0.09361169591302056, 0.20890209563219347)","(0.12353486152166568, 0.24666206500651797)","(0.4059981447167207, 0.4936783006795036)","(0.04666940313192296, 0.10302574278334316)"
Bulk 460,"(0.004111280028303604, 0.09250060616868278)","(0.03755164506281728, 0.13271566512335176)","(0.16089592242116268, 0.2786562080761227)","(0.38659293373817066, 0.481722065221513)","(0.13697858855757666, 0.2882750856022989)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.13342944675442128, 0.2988663497501124)","(0.1920316489527288, 0.32484464112456)","(0.0, 0.027587176780017042)","(0.13518602781351274, 0.2454908110722942)","(0.25482094297145635, 0.3939648614994569)"
Bulk 463,"(0.027419957566449576, 0.14161578400970676)","(0.07001517139700025, 0.1787726021751225)","(0.15617857437238847, 0.2769243507314435)","(0.39882248077940935, 0.49209206819788703)","(0.0661611191169695, 0.19199789165362313)"
Bulk 464,"(0.0, 0.000683015625061981)","(0.11319115666552881, 0.22054383904016578)","(0.035925326364196125, 0.14988915237131242)","(0.3824237838116779, 0.5028450559927174)","(0.22555778615111116, 0.3696238996032904)"
Bulk 465,"(0.15234184980598026, 0.3050002018133329)","(0.06872445645050046, 0.18321024197482577)","(0.1838786114966633, 0.32784855256517265)","(0.2034048452825014, 0.31912136588918577)","(0.08277833045198668, 0.17369154426985095)"
Bulk 466,"(0.0, 0.0005366522583998536)","(0.07273875594164925, 0.15071797400037618)","(0.052691047161706785, 0.16305018172329258)","(0.46739624439285027, 0.593282551786675)","(0.17901264151003116, 0.3211106034834188)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.17085421253131727, 0.3252312025163353)","(0.09053446923347827, 0.20842274042198736)","(0.007374968861924961, 0.05014330032597686)","(0.31296296167887033, 0.4142904505205975)","(0.13998624961791795, 0.28019944429159405)"
Bulk 470,"(0.23682440809664307, 0.392806192694937)","(0.15407219923063042, 0.2674598594070287)","(0.00019469577134640314, 0.0005856302203970797)","(0.1380933858589706, 0.24941990553823887)","(0.2071520449980973, 0.3533916781837106)"
Bulk 471,"(0.0, 0.036849333127097705)","(0.04689127472323399, 0.13648677354410493)","(0.10305514452076875, 0.2085745538438275)","(0.4097760501563202, 0.5002778722574502)","(0.20604792429900626, 0.3553419152733675)"
Bulk 472,"(0.4691901873150585, 0.5825422871561491)","(0.057252809931759276, 0.14301487508694338)","(0.1265451559823683, 0.24017962563234788)","(0.015011086857407232, 0.06281838640580606)","(0.0934758045473359, 0.2099697810848245)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.1404715625451342, 0.30934592449063875)","(0.14436029463365713, 0.2829617894509477)","(0.04231878432820356, 0.12532652019574048)","(0.21985475173290847, 0.3346769291874663)","(0.1305866146448751, 0.2700968287904283)"
Bulk 476,"(0.027360619060499858, 0.1576106822702952)","(0.09561356171729032, 0.21990075941283335)","(0.06709587852452106, 0.16432651895849243)","(0.33502610677604555, 0.44116706546669743)","(0.1730025162399845, 0.3188962915733403)"
Bulk 477,"(0.09868781722799588, 0.2671310105292657)","(0.15763051997270622, 0.2982264035248644)","(0.04278207904372472, 0.130016390060297)","(0.24781897130918928, 0.3597482403314749)","(0.1278846491388831, 0.2700739188615987)"
Bulk 478,"(0.0, 0.03969276300567671)","(0.12875989846324337, 0.26548088133600345)","(0.046819690817978356, 0.13114367946311414)","(0.24675015443518894, 0.34830787601603336)","(0.33814869315590523, 0.45808986341570257)"
Bulk 479,"(0.0, 0.06161670858702559)","(0.10499695389907185, 0.24908246959226624)","(0.005692791899107593, 0.0544356372828695)","(0.3326220250665077, 0.4448252010207882)","(0.30947839915816844, 0.43898654048252206)"
Bulk 480,"(0.3097327724826996, 0.42197889454210125)","(0.004339171391481149, 0.01246921245257106)","(0.017412338063713083, 0.05700806231607226)","(0.3793302808656215, 0.48295372760582933)","(0.09226867148142542, 0.22250686879848552)"
Bulk 481,"(0.4196091860172477, 0.5274936879921096)","(0.006479192401231244, 0.04736827453065929)","(0.0001282721074089396, 0.00040947935597470135)","(0.2784239246723422, 0.3904350825283187)","(0.10556494813866468, 0.22408795225604283)"
Bulk 482,"(0.4264226168570139, 0.5442572435925255)","(0.05660881366495205, 0.16516852784293806)","(0.10268541235119615, 0.24232082306570174)","(0.11088397857348042, 0.22790399984881882)","(0.039656391312711065, 0.08409219289066217)"
Bulk 483,"(0.017804749499573266, 0.13804880136786063)","(0.15062767801792964, 0.28172365376769765)","(0.04819552651743853, 0.1352251486781526)","(0.2931259825302328, 0.40309408769826327)","(0.19141748629962857, 0.3407368856232231)"
Bulk 484,"(0.2136470255527476, 0.37062144280909326)","(0.10770539716979463, 0.23024929299742655)","(0.00965789446200668, 0.05679683932809615)","(0.22840116201202487, 0.3385059518186577)","(0.1521345790420309, 0.2922804148081216)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.538565524833407, 0.6299467382787557)","(0.07818285865721757, 0.17029857803236115)","(0.10962244993991836, 0.240008112267645)","(0.0047058053657137, 0.016344486896616012)","(0.052143084168808564, 0.16018236155955687)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.0009081930397071937)","(0.20404498890886563, 0.32814781255191167)","(0.0018098808539869365, 0.0897418729240385)","(0.2934881096277766, 0.3841063956891576)","(0.2808639904927519, 0.4177969489515113)"
Bulk 490,"(0.19886539120101332, 0.3640152837929598)","(0.09630851020864978, 0.2231922766472153)","(0.05005093089374742, 0.1393207140983842)","(0.20170964050800272, 0.31834935963269234)","(0.13959018655714373, 0.26859770646019143)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.2628095315209976, 0.41375234865887633)","(0.11053098519947246, 0.23620913620332912)","(0.09549585887601372, 0.21995507767994318)","(0.15050969224374633, 0.27321246432381224)","(0.0753797374458412, 0.16214516784796779)"
Bulk 495,"(0.0391633055949287, 0.18181440039008523)","(0.14204377589727132, 0.27511999425182343)","(0.04987057868128314, 0.1382045073351585)","(0.3041038923540822, 0.4127942999238732)","(0.15347027154481968, 0.3034149740266746)"
Bulk 496,"(0.0, 0.09295076422731875)","(0.14327599660351323, 0.27749443655879924)","(0.0528490378591088, 0.14027629472185438)","(0.27760361686146356, 0.3861780097316487)","(0.2441112568275546, 0.3867623730847046)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.22726192991453398, 0.37793018162720204)","(0.07402784719394029, 0.18691691300949903)","(0.008638752078828978, 0.050125624832239674)","(0.28011668402844275, 0.38645412039933663)","(0.13641298234054133, 0.27211496457543544)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.1619717343356491, 0.33282306110510484)","(0.153109095368346, 0.2929450175615711)","(0.05820230149824599, 0.15351987531642095)","(0.17019728127746397, 0.29190945891991926)","(0.12537426441983196, 0.25994791019744684)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.1778548830499888, 0.33049077838987956)","(0.05402675798823644, 0.16239974106121144)","(0.039239079727246134, 0.11316201208338941)","(0.3010456199836, 0.40702799970773706)","(0.1431584926138551, 0.27159463539485634)"
Bulk 505,"(0.0, 0.0015470896071854338)","(0.13854704745569912, 0.2400621919952743)","(0.09143111497165035, 0.23078764789718348)","(0.340736207957419, 0.4824200730745154)","(0.15741764754524823, 0.3174064008722183)"
Bulk 506,"(0.004967011812527761, 0.08442414333923905)","(0.04476424380884398, 0.1369900921764846)","(0.07582330065100254, 0.17082680310603088)","(0.46911786346217504, 0.5634617269524582)","(0.15012519046102446, 0.29949962423021337)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.31370441285151013, 0.4351962650841494)","(0.022728158354284843, 0.10220094011794864)","(0.028911700598873446, 0.08771183550095507)","(0.3550214358181075, 0.4524509033853139)","(0.06035844041760829, 0.14171590787124866)"
Bulk 509,"(0.0, 0.0006344551369539866)","(0.22239868090478102, 0.3296865892743269)","(0.07583832295839464, 0.21115849294913092)","(0.3743916284974837, 0.5029600611144524)","(0.06063510262042218, 0.2229311216810085)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.1325012291736024, 0.2801572101955185)","(0.05897058519908077, 0.16971702910356135)","(0.10411141369728036, 0.22863821966621475)","(0.3724630762102913, 0.4656711114965373)","(0.059255396302198775, 0.12851472895571422)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.006182791248665519, 0.11675274821698592)","(0.1925849623848907, 0.3206126984476671)","(0.1809092109771428, 0.31349184134025937)","(0.061770790998886604, 0.16288648284665494)","(0.2612522130909682, 0.3835562604478789)"
Bulk 515,"(0.07966195207609322, 0.2500972508203398)","(0.13212847665992516, 0.2690934624906154)","(0.06470681469153415, 0.17123956693863818)","(0.15369550079773972, 0.27190448967250835)","(0.24085806524500605, 0.36661442060759986)"
Bulk 516,"(0.1326688148269349, 0.2924685220651121)","(0.11948098411387051, 0.2532925983812593)","(0.20528868494679126, 0.3532083680268711)","(0.15846454415705655, 0.27646319462177044)","(0.06612779969670173, 0.14253648916363215)"
Bulk 517,"(0.05192061811370377, 0.19384356459449933)","(0.07406092669966119, 0.1924527294776004)","(0.04587659186036539, 0.12986064640091263)","(0.31053794064553697, 0.41351839977375704)","(0.22785844763360957, 0.3600701348003537)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.028144939166763076, 0.1459740287900235)","(0.15586748853947968, 0.2863732285500337)","(0.002155482488600362, 0.04831623509861063)","(0.3127690170582832, 0.4191987527943989)","(0.22888162967080922, 0.37231919784299766)"
Bulk 521,"(0.09995249470004659, 0.2618840951022799)","(0.14434374637034753, 0.28455176082419936)","(0.15746693708709492, 0.3009892587226762)","(0.20327891175458085, 0.32077871394403884)","(0.06566699158661123, 0.1610870899081247)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.19338548148434492, 0.3631082320025814)","(0.1134081876271809, 0.24577766889503605)","(0.0746063476067283, 0.18544734524053869)","(0.1385327457013535, 0.26157057905685577)","(0.1472456536886083, 0.2769177586967722)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0006150113026686084)","(0.15197731021091015, 0.24841654664416313)","(0.09931200649213069, 0.23301444517666137)","(0.3696985333431309, 0.5055301928134015)","(0.11742544042039328, 0.274625524899209)"
Bulk 526,"(0.4998568124568939, 0.6100669924913988)","(0.0572250931320361, 0.143257886957845)","(0.0015959602481621493, 0.029549949904032882)","(0.04871304076542508, 0.14144183832767743)","(0.17000475909236526, 0.2982876666241634)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.05892811874132889, 0.20749164848750076)","(0.10444478290125106, 0.23263976952513823)","(0.10699158159972078, 0.2283233368264369)","(0.32265380163763013, 0.427142573795641)","(0.09245852284781111, 0.21892586363754127)"
Bulk 529,"(0.08649557005211392, 0.19681261104152184)","(0.019228992559105956, 0.0952336602403633)","(0.02869124160830575, 0.09115355757247218)","(0.559682242356842, 0.6284290325740237)","(0.09259681211121279, 0.20167627988403858)"
Bulk 530,"(0.09075836968554084, 0.2571566504948796)","(0.17613149969561814, 0.3157301146652908)","(0.04470568064549758, 0.13174632286835158)","(0.1979087884722605, 0.3132933427761115)","(0.1656403664386118, 0.3069288642578377)"
Bulk 531,"(0.04885424409538622, 0.18796680345304434)","(0.1262471294299514, 0.2541051594843088)","(0.04711832208793605, 0.13374318635743154)","(0.3303635573174253, 0.43364058385243165)","(0.1475803638480094, 0.29038065007407543)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0023399597840757305, 0.10052281419330242)","(0.15592971445609377, 0.2906473157422634)","(0.0448181340578911, 0.128160146438825)","(0.28460817515913406, 0.3954262358545477)","(0.22493683216355465, 0.3726106721503123)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.5123984343489631, 0.6204445227323465)","(0.06531032961150104, 0.1498258420731763)","(0.025555211139063116, 0.0709952884112815)","(0.0057864088765014685, 0.04134310090754632)","(0.19512742280126544, 0.31321343909835525)"
Bulk 536,"(0.012998487968171588, 0.13121901437547656)","(0.19430781908440234, 0.32607857843129073)","(0.11520659690481623, 0.23537339999810214)","(0.25468869796439997, 0.36958509961807695)","(0.09956436676582793, 0.26097793888943555)"
Bulk 537,"(0.3773890320118879, 0.5008453345298769)","(0.043984596148341354, 0.14380229012378457)","(0.10785815043644384, 0.24297658903017608)","(0.20370803938149584, 0.31583397089494847)","(0.02273221371511501, 0.04086978372793028)"
Bulk 538,"(0.062346312935651974, 0.21777662817228643)","(0.12045233757750541, 0.2539639935666926)","(0.11070079115080748, 0.2357926245128119)","(0.2344998661515328, 0.3476471350799049)","(0.14202169304275852, 0.274798617810048)"
Bulk 539,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 540,"(0.05870470765806102, 0.2230834738919878)","(0.11296987734490553, 0.248793903748117)","(0.029520228791036933, 0.10607306557895513)","(0.21121456983273218, 0.31992155388391946)","(0.28268940341640053, 0.40702921585388446)"
