,Ast,End,Mic,Neu,Oli
Bulk 444,"(0.21703778766357257, 0.3546116866037073)","(0.02192220433067782, 0.08974474234188641)","(0.01698784020186931, 0.0644242515082723)","(0.19579154971287077, 0.305303328526573)","(0.3065268551568565, 0.42764975395371385)"
Bulk 445,"(0.1652949996626334, 0.3180597360338268)","(0.05828735568424626, 0.15826885396239354)","(0.07516181448014075, 0.190067964568447)","(0.07480054663819555, 0.19151504226628155)","(0.3289100278274127, 0.4396336588764224)"
Bulk 446,"(0.11640724366691882, 0.28230660145921127)","(0.13169691621928475, 0.2662008974728448)","(0.05468128645709539, 0.14668035965352497)","(0.24146431062380597, 0.35347942684333017)","(0.13544555920753013, 0.27163739839645396)"
Bulk 447,"(0.19055717821390392, 0.35286706865436523)","(0.16650048799620673, 0.30391564321859166)","(0.015262789642594355, 0.06973360992917055)","(0.21768228470989007, 0.33170589133320577)","(0.10285527356646736, 0.24891977273560456)"
Bulk 448,"(0.22221155041733656, 0.3701132089500303)","(0.10597644031264036, 0.2246751988292851)","(0.0014875523928560425, 0.035665443580632755)","(0.30600585841667916, 0.40812968854675824)","(0.09533220200076192, 0.23040285655301967)"
Bulk 449,"(0.07987020562112843, 0.21865073902709078)","(0.07741800023497378, 0.19178645562871513)","(0.07421982441186453, 0.17608010345837477)","(0.38465404242616846, 0.47778100952946695)","(0.10027097415696332, 0.2192686455052538)"
Bulk 450,"(0.09509236793869462, 0.24535371536116973)","(0.056063058385634586, 0.1679429547747097)","(0.133514487894913, 0.26512143165635416)","(0.3170280416196511, 0.41990109705326023)","(0.09504280631992601, 0.20494003899568697)"
Bulk 451,"(0.03401325908125015, 0.16955819880415401)","(0.10714463326931789, 0.23355323474562334)","(0.03819836078562006, 0.1190947667700809)","(0.2069302108033927, 0.31454569082957173)","(0.3320408966443611, 0.4449207482666281)"
Bulk 452,"(0.035991324958891895, 0.15753462787132752)","(0.06209727932332935, 0.16980041677990024)","(0.036523663567856905, 0.1112429641392787)","(0.36637863769406115, 0.4649800494948945)","(0.23204919467662302, 0.3634018414938369)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.0009607173007287777)","(0.22323671706327264, 0.35368450934206597)","(0.0011838511190663883, 0.0998605755121553)","(0.24612426336662557, 0.33849961795177924)","(0.3000416027155911, 0.43736886292944355)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.047472904244567, 0.19476335003798856)","(0.12231320174365415, 0.2524865514832497)","(0.066053815178251, 0.16816754971959125)","(0.23017274020746226, 0.3394598719031594)","(0.2246760747467219, 0.3544339407353547)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.009210467709319603, 0.1146410620067605)","(0.07939438694166157, 0.1951900932049292)","(0.10451418637778183, 0.21048338302714642)","(0.3459941427520047, 0.44991166576122044)","(0.16979316837980057, 0.32086744383937527)"
Bulk 460,"(0.05696264189100311, 0.18376647527979692)","(0.05729667807700288, 0.1622290536980603)","(0.09044695619440894, 0.20054868629708572)","(0.43255513087197106, 0.5213755844662673)","(0.08737775253143872, 0.20744104069296504)"
Bulk 461,"(0.22093900959138435, 0.3709491479696597)","(0.0334591071308898, 0.12404828646829195)","(0.05765792251628576, 0.1543896486221297)","(0.20585579551064276, 0.3225025293643771)","(0.19140305183843997, 0.3187955009878989)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.08573898618687248, 0.21561725812184745)","(0.14557995325893136, 0.259195287322578)","(0.0009757326089964054, 0.0041885378742239805)","(0.38299538141531697, 0.47816879849041305)","(0.14025858245107242, 0.287281482269748)"
Bulk 464,"(0.05823739201394784, 0.20468939694737381)","(0.07547857101387884, 0.19329725522564928)","(0.037275605988472064, 0.11481968825900757)","(0.38495771025024134, 0.482898729819175)","(0.1535929913901473, 0.2947526590921069)"
Bulk 465,"(0.22111127584733248, 0.38416681762445515)","(0.10010331860711752, 0.22653246680162614)","(0.06250120149358648, 0.16564717416829108)","(0.1491659575992612, 0.2725032945528419)","(0.14534951062587553, 0.27291898267961257)"
Bulk 466,"(0.003315931160711695, 0.0932890349714913)","(0.10269453848060217, 0.22250764997163508)","(0.09735057851151703, 0.19771771282988526)","(0.31163518151356956, 0.4154782718591676)","(0.20570336773986891, 0.35030773296155165)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.1847948806554715, 0.32647175597385)","(0.03595359776182472, 0.13225812567950987)","(0.0967561775634681, 0.2175044883073866)","(0.34142990385121114, 0.44070407859888544)","(0.07180614629236975, 0.1523208453160228)"
Bulk 469,"(0.09313187164998876, 0.26273671147017696)","(0.1340943927881698, 0.27070383272810616)","(0.04423914190611053, 0.13125737447920574)","(0.19706567222922022, 0.3105575486619393)","(0.2111421127756098, 0.34507134131147266)"
Bulk 470,"(0.253437939281825, 0.3959896047274285)","(0.05518809816094832, 0.15681101968856972)","(0.007155054531322664, 0.044950038084641625)","(0.28371747555027543, 0.3893965436163777)","(0.14098750239296662, 0.27236672396564443)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.33345281552327954, 0.4707984786725743)","(0.05676272282283558, 0.15559115843425692)","(0.016141258449314928, 0.06348264527047463)","(0.17304537026292935, 0.2871871496036932)","(0.15565753959254278, 0.287880861368099)"
Bulk 475,"(0.07165372113146971, 0.23571703497629126)","(0.14845949344210674, 0.2875329801467394)","(0.06507853980953524, 0.1695380172042548)","(0.23276883478953186, 0.34660733806576477)","(0.15144597943618165, 0.2911980609981247)"
Bulk 476,"(0.10014750001863398, 0.2363773547589686)","(0.03940523890049823, 0.13674599970873663)","(0.162109963161556, 0.2943320731308008)","(0.34671944004996963, 0.4441273218968868)","(0.0747189584398017, 0.16531614993414773)"
Bulk 477,"(0.06105541446081969, 0.20462624655043)","(0.15622310989098248, 0.2903574953358598)","(0.1068301713595485, 0.22909703087170255)","(0.31504628729976947, 0.4193746256643438)","(0.05530617170815242, 0.1620834468583915)"
Bulk 478,"(0.05702761545718592, 0.18704332055156908)","(0.0732348671360579, 0.1854261112360421)","(0.018822912226709964, 0.07705799797295586)","(0.38308316977543067, 0.4798365331535758)","(0.20081671868257422, 0.33765075380789844)"
Bulk 479,"(0.0010569997803082931, 0.07768068980513297)","(0.10442856937682338, 0.21616394292225588)","(0.08438290219799238, 0.18160541782570683)","(0.4397703911009479, 0.5406913543042583)","(0.09470976072217195, 0.2595099719644022)"
Bulk 480,"(0.0443004734472837, 0.19646715792070762)","(0.18751256445035858, 0.32542820416529994)","(0.073412154197211, 0.1845272327115254)","(0.1809923618754353, 0.2966996960637752)","(0.18433737599592764, 0.3263227791724757)"
Bulk 481,"(0.25136561916199684, 0.37864390230874356)","(0.036831509341366225, 0.1253748550028241)","(0.094370831540948, 0.21759442250540184)","(0.3852381925839734, 0.4796440474960987)","(0.011008425713172527, 0.0199281943454749)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.131176510327063, 0.3119688783063153)","(0.1220167339889145, 0.2623371076903265)","(0.07373531283579116, 0.190968369419305)","(0.16339758595670606, 0.28436575247080553)","(0.16539437117886566, 0.29463937782590743)"
Bulk 484,"(0.0, 0.052562785099258574)","(0.16807496530421528, 0.29413156107048616)","(0.12984311459931824, 0.2384991992204794)","(0.25229127564503917, 0.36490373596097503)","(0.1708309832557579, 0.3385064814373197)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.34486077810607485, 0.4817087980507426)","(0.057015178394289774, 0.15895520200425367)","(0.12538125302362324, 0.26757375790607935)","(0.06913389397935157, 0.18372022473434338)","(0.09881997899975184, 0.21283093480148982)"
Bulk 487,"(0.214091835821708, 0.37665500934802765)","(0.09475746513358589, 0.22079599092590202)","(0.06439287321298115, 0.16614983526846464)","(0.18463166951508883, 0.30520004097943637)","(0.12414483431686893, 0.2491804454779364)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.16954560831735815, 0.3319297059176008)","(0.09499193276950267, 0.22017161417508008)","(0.05304505756759492, 0.14147589510642608)","(0.23510779034054352, 0.34884809355451163)","(0.13764886252945827, 0.26723543972192376)"
Bulk 493,"(0.3411156412953879, 0.4714316376441631)","(0.013992254428746166, 0.08895347401599105)","(0.13599128191378934, 0.28364633855274207)","(0.1482529544899515, 0.26653216386247824)","(0.07615024974967682, 0.17393400404707365)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.08572964115704505, 0.23687188964502637)","(0.09780736114694893, 0.22091087624609834)","(0.018120286180183878, 0.07816142013302801)","(0.32181757018852886, 0.42414382822689456)","(0.18733803551716977, 0.3290990915590759)"
Bulk 496,"(0.04515122239911093, 0.1847838881422968)","(0.08631092401610824, 0.2077274450957194)","(0.052439488620346225, 0.13976470750256592)","(0.2678302077181503, 0.3725543977116575)","(0.25894980523454764, 0.384487913559497)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.06052691637659503, 0.2266127507842765)","(0.1675100816327934, 0.3095342460738825)","(0.08496819485245759, 0.20553818327128348)","(0.17620790511162804, 0.29524948235662)","(0.16763938170690815, 0.3062128578335551)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.13881841985074445, 0.2819029995070456)","(0.17881763484932475, 0.30903386063742233)","(0.002028495736713945, 0.039725001931631636)","(0.33554266376127756, 0.4358810647833902)","(0.06828916364474807, 0.2099606952977015)"
Bulk 502,"(0.1665373129816959, 0.33108423833163103)","(0.06979909825391191, 0.1857614088712391)","(0.039666349907101245, 0.11821541227645671)","(0.18631206992331623, 0.3008095491077642)","(0.2371686908603432, 0.36464586948654076)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 0.0005406603888049281)","(0.09818691620356072, 0.17826531997669676)","(0.15807168940956282, 0.291191512029615)","(0.3742809503925863, 0.5185465632075836)","(0.11526156213158187, 0.2661954866488131)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.4159531912171742, 0.5404507638586484)","(0.08601961796454283, 0.1969532573055376)","(0.016076858368921837, 0.06487668269261576)","(0.10185890348723711, 0.2191965779226698)","(0.11398742818898243, 0.24462671899366956)"
Bulk 508,"(0.12824240383394708, 0.27248845402868416)","(0.07526264937424254, 0.1872482111081087)","(0.010979350179583812, 0.05634867098323875)","(0.38369444527339697, 0.47756134929843325)","(0.13611153858856972, 0.272062927331795)"
Bulk 509,"(0.0, 0.061429643875636535)","(0.1305919405437671, 0.24195108224436657)","(0.09695582480134048, 0.1991471372200998)","(0.45278079672557825, 0.5471807060171591)","(0.0542576895822771, 0.21786187052284633)"
Bulk 510,"(0.3184866005772607, 0.4636132413905459)","(0.08710196904287748, 0.20708307530556969)","(0.13498269428606635, 0.28158263836430786)","(0.056694290107731804, 0.1707256753656469)","(0.08207645535238466, 0.19765336020760899)"
Bulk 511,"(0.026098432853146225, 0.15311679740829)","(0.14694750758083708, 0.2772332824440218)","(0.06588986706640335, 0.16552522977766487)","(0.29489640859253724, 0.4046614512235122)","(0.15802331888250148, 0.30760770417108557)"
Bulk 512,"(0.2322396250622898, 0.3893432867047665)","(0.05819047072389022, 0.1731177810979707)","(0.0992416344627486, 0.23454891220143426)","(0.2201143906041773, 0.3359390673677745)","(0.08263508287489943, 0.1746297489000486)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.024779584720420897, 0.1622215924023962)","(0.16255160397379664, 0.29741730233437064)","(0.06281321304670276, 0.1641326755596083)","(0.19179602042245975, 0.3024967496767962)","(0.2510979302514447, 0.38069332761200386)"
Bulk 515,"(0.06291432029317144, 0.22553769012427127)","(0.11930876358659827, 0.2543129952501162)","(0.024257708567184254, 0.0960079100420474)","(0.23784273885614185, 0.34588670771173524)","(0.2508552719901184, 0.38307589357861566)"
Bulk 516,"(0.0, 0.0006486541260564857)","(0.1346923916555539, 0.22751371852628444)","(0.12478696316963139, 0.2748506922739391)","(0.21747747775214796, 0.3631098387935099)","(0.26508738500920903, 0.3924815328197244)"
Bulk 517,"(0.021215104559451275, 0.14998218896829654)","(0.1795985053878156, 0.3136572575974059)","(0.05310491657677594, 0.1490125167047933)","(0.2257390749113225, 0.3369096361985259)","(0.214276148256702, 0.3565046508389113)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.10546961902757489, 0.2753459240033749)","(0.12340815627636581, 0.2573238782320085)","(0.024193359906927607, 0.093299708020256)","(0.19402748535162323, 0.3053520464759088)","(0.24463920160271885, 0.3769406211032414)"
Bulk 520,"(0.1994099127094357, 0.3231117501425301)","(0.03951137479374059, 0.12019127554254538)","(0.0, 0.011947554823041669)","(0.461860158005493, 0.5468960029768278)","(0.09121994597880821, 0.20763920887225956)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.19044024768628387, 0.3422164716442264)","(0.05404959325053757, 0.16467162290450296)","(0.157417137184435, 0.3007224562520179)","(0.2369962419469197, 0.3496103749019037)","(0.06719460044162515, 0.13668125378754792)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0582624514134442)","(0.15006250923437373, 0.28321986327961435)","(0.05659643404960911, 0.13951867031698517)","(0.3358899792085965, 0.44536482280208195)","(0.18584112840825479, 0.3493492640657034)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 0.014037516041736134)","(0.13571860957934745, 0.2574667650226144)","(0.051629614878279106, 0.15754313042591783)","(0.3647378963109408, 0.4664793865567345)","(0.19844431513711813, 0.35468298646119156)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.05799469401259012, 0.19110342362525096)","(0.053497125131629436, 0.15933132138962927)","(0.09420786946375095, 0.20583478437534206)","(0.38884743367662256, 0.4830532070016451)","(0.11931054033722982, 0.24681960098631)"
Bulk 530,"(0.036270894186797256, 0.18133204176494466)","(0.16031184223501427, 0.2961083028321387)","(0.04580951005918829, 0.13548331883582854)","(0.2589979549509489, 0.3697762147211744)","(0.1848831347683697, 0.3310267856455954)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.21894594626975492, 0.37082148251934777)","(0.05089231188562287, 0.14822094577483683)","(0.039557691450780565, 0.11709865574851924)","(0.1098054683946996, 0.226105630768299)","(0.2999731292606726, 0.4185787379274664)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.08691411163304597, 0.23832293201469468)","(0.1233051586697216, 0.25335292522285807)","(0.06302588799950404, 0.16177452063228784)","(0.3482869725009952, 0.44617058969110107)","(0.08066599432481657, 0.19818090731097504)"
Bulk 537,"(0.2322626887030293, 0.39539842763325533)","(0.1488555716814557, 0.2773702494724725)","(0.0, 0.03149407949323787)","(0.10694817155341567, 0.22363139750154842)","(0.22208742319707922, 0.36536529656814165)"
Bulk 538,"(0.05690781882800233, 0.20591950117215074)","(0.17275065428824582, 0.3075755500201532)","(0.0, 0.04799683936647478)","(0.20792165639114266, 0.3136640286657569)","(0.2775791410524215, 0.4100042817279895)"
Bulk 539,"(0.06825965656775983, 0.22175535957148657)","(0.13805306006472384, 0.2709338112074323)","(0.03496531844682426, 0.11406633321812576)","(0.26942307788226766, 0.375902844963757)","(0.18340044137027395, 0.32324009670734893)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
